lemma,form,paradigm_slot,form_freq,lemma_freq
gallout,galljoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,0.00023446808510638295
gallout,gall,V;FIN;IMP;2;SG,0.00527,0.00023446808510638295
gallout,gallan,V;FIN;IND;PRS;1;SG,0.0,0.00023446808510638295
gallout,galler,V;FIN;IND;PRS;0,0.0,0.00023446808510638295
gallout,galljemp,V;FIN;COND;PST;IPFV;1;PL,0.0,0.00023446808510638295
gallout,gallje,V;FIN;COND;PST;IPFV;3;SG,0.0,0.00023446808510638295
gallout,gallo,V;FIN;IND;FUT;3;SG,3e-05,0.00023446808510638295
gallout,gallemp,V;FIN;IND;PST;IPFV;1;PL,0.0,0.00023446808510638295
gallout,gallor,V;FIN;IND;FUT;0,0.0,0.00023446808510638295
gallout,gall,V;FIN;IND;PRS;3;SG,0.00527,0.00023446808510638295
gallout,gallfent,V;FIN;COND;PRS;3;PL,0.0,0.00023446808510638295
gallout,gallec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,0.00023446808510638295
gallout,gallomp,V;FIN;IMP;1;PL,1e-05,0.00023446808510638295
gallout,gallis,V;FIN;IND;PST;PFV;1;SG,1e-05,0.00023446808510638295
gallout,gallont,V;FIN;IND;PRS;3;PL,0.0,0.00023446808510638295
gallout,galljec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,0.00023446808510638295
gallout,galli,V;FIN;IND;FUT;2;SG,0.0,0.00023446808510638295
gallout,galljomp,V;FIN;IND;PST;PFV;1;PL,0.0,0.00023446808510638295
gallout,galljen,V;FIN;COND;PST;IPFV;1;SG,0.0,0.00023446808510638295
gallout,galljent,V;FIN;COND;PST;IPFV;3;PL,0.0,0.00023446808510638295
gallout,gallas,V;FIN;IND;PST;PFV;3;SG,0.0,0.00023446808510638295
gallout,gallez,V;FIN;IND;PRS;2;SG,0.0,0.00023446808510638295
gallout,gallimp,V;FIN;IND;FUT;1;PL,0.0,0.00023446808510638295
gallout,gallen,V;FIN;IND;PST;IPFV;1;SG,1e-05,0.00023446808510638295
gallout,gallent,V;FIN;IND;PST;IPFV;3;PL,0.0,0.00023446808510638295
gallout,gallit,V;FIN;IND;PRS;2;PL,0.0,0.00023446808510638295
gallout,gallfes,V;FIN;COND;PRS;2;SG,0.0,0.00023446808510638295
gallout,galljod,V;FIN;IND;PST;PFV;0,0.0,0.00023446808510638295
gallout,gallfen,V;FIN;COND;PRS;1;SG,0.0,0.00023446808510638295
gallout,gallit,V;FIN;IMP;2;PL,0.0,0.00023446808510638295
gallout,gallfec'h,V;FIN;COND;PRS;2;PL,0.0,0.00023446808510638295
gallout,gallent,V;FIN;IMP;3;PL,0.0,0.00023446808510638295
gallout,galles,V;FIN;IND;PST;IPFV;2;SG,0.0,0.00023446808510638295
gallout,galljed,V;FIN;COND;PST;IPFV;0,0.0,0.00023446808510638295
gallout,gallfemp,V;FIN;COND;PRS;1;PL,0.0,0.00023446808510638295
gallout,gallfe,V;FIN;COND;PRS;3;SG,0.0,0.00023446808510638295
gallout,galljont,V;FIN;IND;PST;PFV;3;PL,0.0,0.00023446808510638295
gallout,galljes,V;FIN;COND;PST;IPFV;2;SG,0.0,0.00023446808510638295
gallout,galled,V;FIN;IND;PST;IPFV;0,0.0,0.00023446808510638295
gallout,gallin,V;FIN;IND;FUT;1;SG,0.0,0.00023446808510638295
gallout,gallomp,V;FIN;IND;PRS;1;PL,1e-05,0.00023446808510638295
gallout,gallet,V;FIN;IMP;3;SG,0.00041,0.00023446808510638295
gallout,gallot,V;FIN;IND;FUT;2;PL,0.0,0.00023446808510638295
gallout,galljout,V;FIN;IND;PST;PFV;2;SG,0.0,0.00023446808510638295
gallout,gallfed,V;FIN;COND;PRS;0,0.0,0.00023446808510638295
gallout,galle,V;FIN;IND;PST;IPFV;3;SG,0.0,0.00023446808510638295
gallout,gallint,V;FIN;IND;FUT;3;PL,0.0,0.00023446808510638295
gouzout,gouejoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,6.851063829787234e-05
gouzout,gouez,V;FIN;IMP;2;SG,0.00081,6.851063829787234e-05
gouzout,gouzon,V;FIN;IND;PRS;1;SG,0.0,6.851063829787234e-05
gouzout,gouzer,V;FIN;IND;PRS;0,2e-05,6.851063829787234e-05
gouzout,gouijemp,V;FIN;COND;PST;IPFV;1;PL,0.0,6.851063829787234e-05
gouzout,gouije,V;FIN;COND;PST;IPFV;3;SG,0.0,6.851063829787234e-05
gouzout,gouezo,V;FIN;IND;FUT;3;SG,0.0,6.851063829787234e-05
gouzout,gouiemp,V;FIN;IND;PST;IPFV;1;PL,0.0,6.851063829787234e-05
gouzout,gouezor,V;FIN;IND;FUT;0,0.0,6.851063829787234e-05
gouzout,goar,V;FIN;IND;PRS;3;SG,0.0,6.851063829787234e-05
gouzout,goufent,V;FIN;COND;PRS;3;PL,0.0,6.851063829787234e-05
gouzout,gouiec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,6.851063829787234e-05
gouzout,gouezomp,V;FIN;IMP;1;PL,0.0,6.851063829787234e-05
gouzout,gouezis,V;FIN;IND;PST;PFV;1;SG,0.0,6.851063829787234e-05
gouzout,gouzont,V;FIN;IND;PRS;3;PL,0.0,6.851063829787234e-05
gouzout,gouijec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,6.851063829787234e-05
gouzout,gouezi,V;FIN;IND;FUT;2;SG,0.0,6.851063829787234e-05
gouzout,gouejomp,V;FIN;IND;PST;PFV;1;PL,0.0,6.851063829787234e-05
gouzout,gouijen,V;FIN;COND;PST;IPFV;1;SG,0.0,6.851063829787234e-05
gouzout,gouijent,V;FIN;COND;PST;IPFV;3;PL,0.0,6.851063829787234e-05
gouzout,gouezas,V;FIN;IND;PST;PFV;3;SG,0.0,6.851063829787234e-05
gouzout,gouzout,V;FIN;IND;PRS;2;SG,0.00222,6.851063829787234e-05
gouzout,gouezimp,V;FIN;IND;FUT;1;PL,0.0,6.851063829787234e-05
gouzout,gouien,V;FIN;IND;PST;IPFV;1;SG,0.0,6.851063829787234e-05
gouzout,gouient,V;FIN;IND;PST;IPFV;3;PL,0.0,6.851063829787234e-05
gouzout,gouzoc'h,V;FIN;IND;PRS;2;PL,0.0,6.851063829787234e-05
gouzout,goufes,V;FIN;COND;PRS;2;SG,0.0,6.851063829787234e-05
gouzout,gouejod,V;FIN;IND;PST;PFV;0,0.0,6.851063829787234e-05
gouzout,goufen,V;FIN;COND;PRS;1;SG,0.0,6.851063829787234e-05
gouzout,gouezit,V;FIN;IMP;2;PL,0.0,6.851063829787234e-05
gouzout,goufec'h,V;FIN;COND;PRS;2;PL,0.0,6.851063829787234e-05
gouzout,gouezent,V;FIN;IMP;3;PL,0.0,6.851063829787234e-05
gouzout,gouies,V;FIN;IND;PST;IPFV;2;SG,0.0,6.851063829787234e-05
gouzout,gouijed,V;FIN;COND;PST;IPFV;0,0.0,6.851063829787234e-05
gouzout,goufemp,V;FIN;COND;PRS;1;PL,0.0,6.851063829787234e-05
gouzout,goufe,V;FIN;COND;PRS;3;SG,1e-05,6.851063829787234e-05
gouzout,gouejont,V;FIN;IND;PST;PFV;3;PL,0.0,6.851063829787234e-05
gouzout,gouijes,V;FIN;COND;PST;IPFV;2;SG,0.0,6.851063829787234e-05
gouzout,gouied,V;FIN;IND;PST;IPFV;0,0.0,6.851063829787234e-05
gouzout,gouezin,V;FIN;IND;FUT;1;SG,0.0,6.851063829787234e-05
gouzout,gouzomp,V;FIN;IND;PRS;1;PL,1e-05,6.851063829787234e-05
gouzout,gouezet,V;FIN;IMP;3;SG,0.00015,6.851063829787234e-05
gouzout,gouiot,V;FIN;IND;FUT;2;PL,0.0,6.851063829787234e-05
gouzout,gouejout,V;FIN;IND;PST;PFV;2;SG,0.0,6.851063829787234e-05
gouzout,goufed,V;FIN;COND;PRS;0,0.0,6.851063829787234e-05
gouzout,gouie,V;FIN;IND;PST;IPFV;3;SG,0.0,6.851063829787234e-05
gouzout,gouezint,V;FIN;IND;FUT;3;PL,0.0,6.851063829787234e-05
gwelet,gweljoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,0.00021148936170212765
gwelet,gwel,V;FIN;IMP;2;SG,0.00031,0.00021148936170212765
gwelet,gwelan,V;FIN;IND;PRS;1;SG,0.0,0.00021148936170212765
gwelet,gweler,V;FIN;IND;PRS;0,5e-05,0.00021148936170212765
